# u_torque_1, u_torque_2, u_torque_3, y_angle_1, y_angle_2, y_angle_3, y_vel_1, y_vel_2, y_vel_3
-3.599999999999999867e-01,-1.572920767403521158e-01,4.103347373030985512e-02,1.324011175431341503e+00,1.530655290310080741e+00,2.035951532928702346e+00,-9.352774157600691751e+00,3.747697380374246379e+00,6.724352062053242207e+00
-3.599999999999999867e-01,-1.602994282382883551e-01,4.045974928259918335e-02,1.314421714912454409e+00,1.534386462221065672e+00,2.042681673898468553e+00,-9.520710737933873347e+00,3.645581797326521212e+00,6.637483769777754006e+00
-3.599999999999999867e-01,-1.630955650765201492e-01,3.969502603947781816e-02,1.304657900565951545e+00,1.537908409538911503e+00,2.049307119347881567e+00,-9.698082121253886356e+00,3.435524966346521047e+00,6.560681394184924464e+00
-3.599999999999999867e-01,-1.659184714128658367e-01,3.902244608782327873e-02,1.294719732391832245e+00,1.541290873794664229e+00,2.055827869276940500e+00,-9.870443432773191361e+00,3.306914398110176290e+00,6.457713460882065881e+00
-3.599999999999999867e-01,-1.685698547887087007e-01,3.842850932703208849e-02,1.284607210390097176e+00,1.544464113457277854e+00,2.062244090133213970e+00,-1.000038072683383739e+01,3.110517364221374148e+00,6.335185164197803864e+00
-3.599999999999999867e-01,-1.710738604074097113e-01,3.766074062323039595e-02,1.274390076091792112e+00,1.547393257761228602e+00,2.068625523447748193e+00,-1.012152820223415617e+01,2.895147388160359547e+00,6.301796475562469801e+00
-3.599999999999999867e-01,-1.736860725959176732e-01,3.682060934332472002e-02,1.264068329496917498e+00,1.550252660534133131e+00,2.074972002772974999e+00,-1.022643108851652549e+01,2.794617911730605364e+00,6.306753145435071595e+00
-3.599999999999999867e-01,-1.763277957078247249e-01,3.640181230213986041e-02,1.253607099839950001e+00,1.553042321775991219e+00,2.081178957424217213e+00,-1.035953019284010601e+01,2.730527969153700774e+00,6.129249297592087586e+00
-3.599999999999999867e-01,-1.788087215692942822e-01,3.588477247142728144e-02,1.243041257886412954e+00,1.555657629190233093e+00,2.087316212156304474e+00,-1.046741318412353650e+01,2.586110430197281929e+00,6.011518158527636935e+00
-3.599999999999999867e-01,-1.814306675432493243e-01,3.525309145756741480e-02,1.232266191339736361e+00,1.558238065838951636e+00,2.093348854591822850e+00,-1.065075795454481344e+01,2.565874567101882775e+00,5.970388964442726376e+00
-3.599999999999999867e-01,-1.841295082528277283e-01,3.501612257135020695e-02,1.221456254027536659e+00,1.560853373253193510e+00,2.099207143199724346e+00,-1.070071788565055471e+01,2.557223454748328351e+00,5.768523434409321027e+00
-3.461342389393881058e-01,-1.867484576745893354e-01,3.252189365704561547e-02,1.210576575184290293e+00,1.563398939136388943e+00,2.105677209844287745e+00,-1.072592498278076611e+01,2.476964517990666970e+00,6.535278721162158355e+00
-3.303169641247141186e-01,-1.892618490387742991e-01,3.406806518088503766e-02,1.199627154809997709e+00,1.565805021957491494e+00,2.111256532328003921e+00,-1.082252005481884716e+01,2.348632055899406268e+00,5.497360233511146888e+00
-3.143877850627079251e-01,-1.918231939585674783e-01,3.375094395881531040e-02,1.188607992904658683e+00,1.568141363247547604e+00,2.116766113280673434e+00,-1.091344065184676637e+01,2.277317595334127809e+00,5.401270052429724799e+00
-2.983303789401274830e-01,-1.943437685717881447e-01,3.342099445583055634e-02,1.177484218702749885e+00,1.570407963006557273e+00,2.122171081936773174e+00,-1.099037895962023725e+01,2.174713072555020332e+00,5.330400839109193711e+00
-2.822693872655815950e-01,-1.966462205550605358e-01,3.290980047388406687e-02,1.166360444500841087e+00,1.572465338172427396e+00,2.127576050592873358e+00,-1.101567690938138888e+01,1.961536736735651543e+00,5.342715878556209219e+00
-2.663125339789738644e-01,-1.987092964791484229e-01,3.265353820995041401e-02,1.155306411829978730e+00,1.574208876448588645e+00,2.132876406952403325e+00,-1.094072348885786816e+01,1.690212636521617684e+00,5.246189466139981050e+00
-2.503237087264377769e-01,-2.005105261669037908e-01,3.233057239868326188e-02,1.144287249924639482e+00,1.575603707069517689e+00,2.138141892546410183e+00,-1.087707671293111034e+01,1.363145245740863043e+00,5.184114232668981970e+00
-2.343357060477542497e-01,-2.021818735657424093e-01,3.213630598093220048e-02,1.133337829550346898e+00,1.576719571566260969e+00,2.143267895078324603e+00,-1.082320595750585213e+01,1.063960596748010801e+00,5.084853225414685873e+00
-2.184464527819950375e-01,-2.038812741116514948e-01,3.213659510906589911e-02,1.122493021472623864e+00,1.577661082235388035e+00,2.148289285313668806e+00,-1.071246977749206231e+01,8.778625061372496985e-01,4.906673184326172610e+00
-2.025720288304016792e-01,-2.053899289254438321e-01,3.177955427082607837e-02,1.111752825691470603e+00,1.578358497545852446e+00,2.153275804783489900e+00,-1.063219697010372222e+01,6.353837694801366398e-01,4.907995055429737796e+00
-1.867485591689355129e-01,-2.069199003142686288e-01,3.186748975935237149e-02,1.101082371441363783e+00,1.578881559028700865e+00,2.158087970425695001e+00,-1.052179299169465843e+01,5.002956167174011926e-01,4.722451096514543423e+00
-1.709177494323750601e-01,-2.082615994599006093e-01,3.173235518401847782e-02,1.080090170596382348e+00,1.579300008214979512e+00,2.162795523771330330e+00,-1.047089263182898478e+01,2.879619217116902719e-01,4.666544826037362093e+00
-1.470288709312478070e-01,-2.094967932478153383e-01,3.192992035694877662e-02,1.069768424001507734e+00,1.579300049826871666e+00,2.167363594054872777e+00,-1.030418290877922871e+01,8.067852333565567191e-02,4.471025803070445725e+00
-1.314577942080843997e-01,-2.106319170494463933e-01,3.197781264827843917e-02,1.059516418937679560e+00,1.579125695999255452e+00,2.171827052041845896e+00,-1.019195702303067463e+01,-6.566911387953722201e-02,4.368280493389961272e+00
-1.159817364085603958e-01,-2.117671981836483919e-01,3.205216837047586420e-02,1.049438767701467601e+00,1.578846729875069688e+00,2.176185897732248797e+00,-1.010308511815382282e+01,-1.723432796994220917e-01,4.270159651977354365e+00
-1.006705648334104697e-01,-2.128934091266037609e-01,3.208334533446002834e-02,1.039465728761825192e+00,1.578532892985360592e+00,2.180405260360559261e+00,-9.915401614456625268e+00,-2.967891910748487461e-01,4.220122045339821604e+00
-8.533298128737357158e-02,-2.140871031411318570e-01,3.219405030013942903e-02,1.029597302118752555e+00,1.578114443799081945e+00,2.184589752223346171e+00,-9.823708423299969184e+00,-3.130192160305867999e-01,4.130582269595846512e+00
-7.005056540641432794e-02,-2.152123585329984157e-01,3.243197286097016657e-02,1.019798617006726360e+00,1.577661123847279967e+00,2.188634761024040198e+00,-9.722040168091591994e+00,-4.051451708643800109e-01,4.003770722158374262e+00
-5.478056325681827932e-02,-2.163696408543375471e-01,3.246539306670820357e-02,1.010069673425746384e+00,1.577138062364431770e+00,2.192679769824734226e+00,-9.656667192177019743e+00,-4.476496379809649095e-01,3.970599802424675584e+00
-3.955633089221973625e-02,-2.174351942133858628e-01,3.288548245400847725e-02,1.000410471375813071e+00,1.576475517819490468e+00,2.196515554032289153e+00,-9.597753768968956933e+00,-5.148140058475362268e-01,3.787714149878822489e+00
-2.434680729136442373e-02,-2.183636224308318496e-01,3.310600343938276124e-02,9.907861400914030892e-01,1.575673490212456285e+00,2.200281596708797416e+00,-9.551986929517024549e+00,-6.513662036782813525e-01,3.713287119789514534e+00
-9.147539442149479894e-03,-2.191520684249291251e-01,3.329720674313479956e-02,9.811618088069928856e-01,1.574697108777805887e+00,2.204012768619782570e+00,-9.479476820587347419e+00,-9.963010473662526900e-01,3.653402058902493366e+00
6.021501825807013333e-03,-2.197474248410594411e-01,3.366889455245981183e-02,9.716072190536292341e-01,1.573372019687923284e+00,2.207604457468674397e+00,-9.458885175815071378e+00,-1.323826168959365113e+00,3.529238414861353146e+00
2.121319889081001858e-02,-2.196827657019979618e-01,3.388007954347074802e-02,9.620177585347423621e-01,1.571733093708331808e+00,2.211161275552043559e+00,-9.464790596826013314e+00,-1.625680914357635176e+00,3.485065310874265521e+00
3.650594433749984602e-02,-2.197952062897133574e-01,3.428942362264795346e-02,9.523585564848090490e-01,1.569815201604554344e+00,2.214613481338842949e+00,-9.509399238616374817e+00,-1.909790268398650959e+00,3.358916779583176471e+00
5.183181389768834468e-02,-2.199566994845179591e-01,3.470740963546592450e-02,9.426644836693525153e-01,1.567722955673160889e+00,2.217926204063549456e+00,-9.576784843042252859e+00,-2.049176929608342412e+00,3.254199759751886134e+00
6.713277980406566481e-02,-2.201238340681609951e-01,3.486997762938205681e-02,9.329355400883726501e-01,1.565560968210720993e+00,2.221238926788255519e+00,-9.612421960910408458e+00,-2.159741807333265040e+00,3.268005198465198546e+00
8.248679782419658657e-02,-2.202465884853932465e-01,3.545969316608859473e-02,9.231368549763464548e-01,1.563294368451711325e+00,2.224377295685346034e+00,-9.669863016672055167e+00,-2.266347313531296592e+00,3.102571573437770791e+00
9.787069945492442302e-02,-2.201271503395380580e-01,3.593334994882631250e-02,9.132684283332738184e-01,1.560818544099562333e+00,2.227411052285866333e+00,-9.729422117738156572e+00,-2.492817261791977490e+00,3.012000516302924424e+00
1.132825519088487692e-01,-2.200658504908432900e-01,3.634939767075658773e-02,9.033302601591547409e-01,1.558203236685320459e+00,2.230409938120863966e+00,-9.792636823519309530e+00,-2.586869847226874519e+00,2.949566727028913871e+00
1.285820663177797973e-01,-2.200488479340496073e-01,3.694382806083020693e-02,8.934269627505587730e-01,1.555518187740032143e+00,2.233269340893768273e+00,-9.806364586700828667e+00,-2.610385420945967372e+00,2.823363406746648430e+00
1.437807292269912551e-01,-2.198359277583190330e-01,3.755373366341906854e-02,8.835236653419629160e-01,1.552728526498174055e+00,2.236024131370102808e+00,-9.757636367599252125e+00,-2.778380257927994368e+00,2.706063644296267334e+00
1.595391793366054689e-01,-2.194686978144781420e-01,3.807778087174632647e-02,8.730085898967052671e-01,1.549729640663176866e+00,2.238709180315391123e+00,-9.821092422354194440e+00,-2.975219764935408406e+00,2.639554663729207995e+00
1.743170524691731726e-01,-2.191189255016481319e-01,3.846524935280552782e-02,8.632796463157255129e-01,1.546591271766086573e+00,2.241394229260679438e+00,-9.578101859425080633e+00,-3.077148788000522384e+00,2.631700419108075728e+00
1.890182733043103691e-01,-2.186346411438505610e-01,3.922605236035425769e-02,8.537250565623618614e-01,1.543313419806903397e+00,2.243904924378351762e+00,-9.446552104548175066e+00,-3.235321831399814219e+00,2.471072967610400628e+00
2.034361217936740684e-01,-2.179090353918056722e-01,3.986861243435467494e-02,8.443448206366143127e-01,1.539791472489057567e+00,2.246311007199454313e+00,-9.223086534892239285e+00,-3.482496470072793837e+00,2.385966938962488015e+00
2.177089969320905871e-01,-2.172858613538762029e-01,4.039113312680772672e-02,8.351389385384828667e-01,1.536164912874642186e+00,2.248682219255033754e+00,-9.049444270629869891e+00,-3.571726930752658902e+00,2.359787510621782047e+00
2.316479943954169451e-01,-2.166672877774572792e-01,4.115655664995484381e-02,8.261771517990140756e-01,1.532468611729180363e+00,2.250983689779566532e+00,-8.795829498133329594e+00,-3.624415908444195811e+00,2.219724656166562671e+00
2.452360683742018654e-01,-2.160248122994972431e-01,4.191948087421998315e-02,8.175292019492542694e-01,1.528702569052672100e+00,2.253145677242006428e+00,-8.504278550733836539e+00,-3.668220747186796249e+00,2.105859261871930066e+00
2.585449896237972389e-01,-2.155472440999156025e-01,4.267679100865807984e-02,8.091602182236802276e-01,1.525006267907210278e+00,2.255168181642353442e+00,-8.221926605599659155e+00,-3.611118828345214027e+00,2.019694210571790549e+00
2.715201808896162139e-01,-2.149562385770024120e-01,4.322988030014741911e-02,8.011050713878152818e-01,1.521275095996225124e+00,2.257190686042700456e+00,-7.925324668038957299e+00,-3.657368365744723349e+00,2.025608647492675107e+00
2.841055693305424845e-01,-2.142551175827801802e-01,4.377086033277290816e-02,7.933986322071825414e-01,1.517439311788670420e+00,2.259248061208571023e+00,-7.589497280453830541e+00,-3.753964824845873238e+00,2.018776668352474601e+00
2.963161112803150976e-01,-2.135762824525420378e-01,4.453333183302494308e-02,7.860409006817821176e-01,1.513568656815592384e+00,2.261235694843394484e+00,-7.232569195950562246e+00,-3.816456870768730081e+00,1.908499606214109967e+00
3.081147612138931957e-01,-2.127129495142060789e-01,4.538933742789712233e-02,7.790667475771371198e-01,1.509523648014898356e+00,2.263083845416125506e+00,-6.848526109067389456e+00,-3.953115872455692070e+00,1.776141193568705923e+00
3.195559024488844324e-01,-2.118417728701533220e-01,4.614301814996167594e-02,7.724413021277243274e-01,1.505408897683157887e+00,2.264827383692286755e+00,-6.466954075039414107e+00,-4.059637461338123643e+00,1.710863925005807751e+00
3.306281457814370106e-01,-2.108711602387002837e-01,4.648553943180705472e-02,7.661994350990670721e-01,1.501154664289324314e+00,2.266640663499494668e+00,-6.107423166689514460e+00,-4.177911635593599016e+00,1.823448366557373967e+00
3.412209276452172202e-01,-2.098605589172720942e-01,4.695640764448571342e-02,7.603760172566884634e-01,1.496795818598921191e+00,2.268488814072225690e+00,-5.690290996793642364e+00,-4.272013461767401488e+00,1.852811798170099111e+00
3.515095678421432668e-01,-2.088017093807349178e-01,4.765145413511407552e-02,7.549013070695421712e-01,1.492367231377471626e+00,2.270302093879433158e+00,-5.338069217279247880e+00,-4.373721248273209738e+00,1.768427735848950189e+00
3.599999999999999867e-01,-2.076986528470497473e-01,4.853264130694815576e-02,7.498450460686745256e-01,1.487834031859452288e+00,2.271975890624548189e+00,-4.937040849599949155e+00,-4.453690288849710299e+00,1.615422889440093046e+00
3.599999999999999867e-01,-2.065590063391278819e-01,4.931973576345252686e-02,7.451723634885624170e-01,1.483231090810386732e+00,2.273545075073093003e+00,-4.573344590857597147e+00,-4.527816326253317314e+00,1.525152131459415195e+00
3.599999999999999867e-01,-2.052057032396056024e-01,4.991214192396754151e-02,7.408483885636825139e-01,1.478453795933704740e+00,2.275079388756115151e+00,-4.177177185699226136e+00,-4.699038165462464001e+00,1.530434761152939416e+00
3.599999999999999867e-01,-2.037943030072300599e-01,5.040815584155061008e-02,7.368382505285115958e-01,1.473537017994930087e+00,2.276648573204660408e+00,-3.916761642981508640e+00,-4.835304628301252627e+00,1.564645284655915791e+00
3.599999999999999867e-01,-2.022235445469063309e-01,5.091836360384631444e-02,7.330373370864800009e-01,1.468445886228539221e+00,2.278252628418728332e+00,-3.717203492361305983e+00,-5.012564353044314025e+00,1.572449595006608858e+00
3.599999999999999867e-01,-2.005193189417919797e-01,5.162494659690437804e-02,7.294805190031110609e-01,1.463180400634532363e+00,2.279786942101750480e+00,-3.486978764376226447e+00,-5.204022055348858089e+00,1.488870029264754979e+00
3.599999999999999867e-01,-1.986125524947974508e-01,5.249620450219386752e-02,7.260283132163117825e-01,1.457670819681862628e+00,2.281181772722679302e+00,-3.428578554503230791e+00,-5.429027265009995773e+00,1.347153102101243949e+00
3.599999999999999867e-01,-1.967059028973371926e-01,5.337658262022763195e-02,7.226109781950357247e-01,1.452021755667100233e+00,2.282437120281515686e+00,-3.368043654568968925e+00,-5.557245294398168056e+00,1.225038150211170462e+00
3.599999999999999867e-01,-1.948109244110896032e-01,5.427881786315032903e-02,7.192633847048062190e-01,1.446302950121291397e+00,2.283587855543781853e+00,-3.348823815170696605e+00,-5.625035227708294450e+00,1.107402024966860354e+00
3.599999999999999867e-01,-1.930361889945797493e-01,5.481991729462429991e-02,7.158111789180068296e-01,1.440619015341005671e+00,2.284773461571571573e+00,-3.440416444254939865e+00,-5.596148252259340872e+00,1.150834437275769950e+00
3.599999999999999867e-01,-1.914068492028541679e-01,5.539461348019616982e-02,7.123589731312075513e-01,1.435039692857289717e+00,2.285959067599361294e+00,-3.408113826001653024e+00,-5.493346072993079865e+00,1.166651810968852621e+00
3.599999999999999867e-01,-1.896840290909449223e-01,5.590058139580085517e-02,7.088370258133618318e-01,1.429460370373573763e+00,2.287179544392674124e+00,-3.535966364271472706e+00,-5.481372251060729894e+00,1.197264986405620180e+00
3.599999999999999867e-01,-1.879779591831573227e-01,5.652997705886978613e-02,7.051407246679000096e-01,1.423915918655380919e+00,2.288330279654940735e+00,-3.640815155094199174e+00,-5.473503442277387165e+00,1.172716050701053891e+00
3.599999999999999867e-01,-1.863612172073976225e-01,5.752716476550032848e-02,7.014095527569148558e-01,1.418406337702711406e+00,2.289341531855114020e+00,-3.695045159854005945e+00,-5.396261367692081201e+00,9.882262597173484542e-01
3.599999999999999867e-01,-1.846186312979456456e-01,5.856367040344258312e-02,6.975737685493601514e-01,1.412861885984518562e+00,2.290213300993194867e+00,-3.811267867832278888e+00,-5.415100458278256923e+00,8.080016876669732229e-01
3.599999999999999867e-01,-1.829433426081748526e-01,5.953217102355547879e-02,6.936333720452357854e-01,1.407352305031849049e+00,2.290945587069182388e+00,-3.898086919368862535e+00,-5.384802839689401210e+00,6.856738215960000993e-01
3.599999999999999867e-01,-1.810268604167264428e-01,6.041741197150665016e-02,6.896929755411114193e-01,1.401738111782609764e+00,2.291573260848600579e+00,-3.896437701381307406e+00,-5.515328248490774854e+00,6.201233016087555061e-01
3.599999999999999867e-01,-1.789369784152535225e-01,6.111663214963444779e-02,6.857177082714637217e-01,1.395949564705754486e+00,2.292654254579820527e+00,-3.947010714362992001e+00,-5.689174411024103151e+00,5.232196080380988601e-01
3.599999999999999867e-01,-1.766568429326531298e-01,6.183759562972433732e-02,6.818470532983856858e-01,1.389951793035759664e+00,2.293247057593715166e+00,-3.801501556772253654e+00,-5.897899661459063303e+00,5.264313525714729991e-01
3.599999999999999867e-01,-1.740628906863519454e-01,6.240961661616970663e-02,6.780810106218774225e-01,1.383675055241579299e+00,2.293944472904179577e+00,-3.685278155262446731e+00,-6.215366495216390064e+00,5.668746439693821415e-01
3.599999999999999867e-01,-1.716466955027027563e-01,6.274069520309083492e-02,6.745590633040317030e-01,1.377293705150829162e+00,2.294711629745690651e+00,-3.436723388837056525e+00,-6.271171510089626366e+00,6.992420725247266988e-01
3.599999999999999867e-01,-1.691083910314913064e-01,6.311919110284101853e-02,6.713509528758949685e-01,1.370807742763509252e+00,2.295618269649294607e+00,-3.119584595495253243e+00,-6.364308633899807610e+00,7.618943242319085041e-01
3.599999999999999867e-01,-1.666222801677381404e-01,6.327400380156085469e-02,6.684218085719441094e-01,1.364321780376189341e+00,2.296559780318421673e+00,-2.846272140373600656e+00,-6.392836360014213959e+00,9.165116314570246336e-01
3.599999999999999867e-01,-1.641869658571171731e-01,6.367324225363295287e-02,6.658413719232255668e-01,1.357835817988869431e+00,2.297501290987548739e+00,-2.482239518837318748e+00,-6.357290094776995915e+00,9.377350834566612336e-01
3.599999999999999867e-01,-1.617094102575490078e-01,6.411497434790132399e-02,6.637491259918318898e-01,1.351349855601549521e+00,2.298407930891152695e+00,-1.966314475472515255e+00,-6.349851969076188318e+00,9.352272734301698698e-01
3.599999999999999867e-01,-1.591731019349118814e-01,6.471513205709114591e-02,6.621102000122404130e-01,1.344863893214229833e+00,2.299209958498186879e+00,-1.534387890896025786e+00,-6.386184005541286623e+00,8.684374125918911114e-01
3.599999999999999867e-01,-1.566351489389610496e-01,6.537445893450147261e-02,6.609245939844506923e-01,1.338343060061386591e+00,2.299942244574174399e+00,-1.110623478941708875e+00,-6.383925866866991150e+00,7.782568137106167239e-01
3.599999999999999867e-01,-1.540107677039950496e-01,6.600756970380622368e-02,6.601225663774166197e-01,1.331787356143020462e+00,2.300569918353592591e+00,-7.163050288526485732e-01,-6.427025384039640521e+00,6.013126458154692822e-01
3.599999999999999867e-01,-1.513386063747554910e-01,6.674030574834724505e-02,6.597389879566610826e-01,1.325196781459130779e+00,2.301197592133010339e+00,-3.254979289195961689e-01,-6.476006048619548316e+00,5.928085621470964295e-01
3.599999999999999867e-01,-1.485618770081059692e-01,6.714015645231993790e-02,6.597389047328769962e-01,1.318536465244194877e+00,2.301825265912428531e+00,6.834822619489558382e-02,-6.562425625992619693e+00,6.246888196962533391e-01
3.599999999999999867e-01,-1.456868840519698338e-01,6.754530835052842408e-02,6.601923079084630608e-01,1.311771536732689203e+00,2.302487810457369832e+00,4.696352811363300739e-01,-6.654757559691973690e+00,6.338919831507719982e-01
3.599999999999999867e-01,-1.426477367993329304e-01,6.759817824310235257e-02,6.609942522917131580e-01,1.304867125159090646e+00,2.303289838064404016e+00,8.225748657882843151e-01,-6.793678861242435474e+00,7.730421501074121737e-01
3.599999999999999867e-01,-1.396440475705114370e-01,6.773028501029479398e-02,6.620753292467170814e-01,1.297892972054445648e+00,2.304126736436961309e+00,1.102328148265032670e+00,-6.827600875627319432e+00,8.525194768263966161e-01
3.599999999999999867e-01,-1.367377329280841658e-01,6.767882449414824864e-02,6.634352058783388184e-01,1.290988560480847092e+00,2.305103117871611929e+00,1.431637032963270606e+00,-6.791458866802502214e+00,9.775604382578878537e-01
3.599999999999999867e-01,-1.337811412557627366e-01,6.782569717999427372e-02,6.651439566127609337e-01,1.284049278141725425e+00,2.306079499306262104e+00,1.748326417871123084e+00,-6.758898948350147151e+00,9.920739726672859193e-01
3.599999999999999867e-01,-1.306621242441244612e-01,6.807094250301851113e-02,6.672362025441544997e-01,1.277075125037080428e+00,2.307055880740912279e+00,2.098309477594169081e+00,-6.841302284610550011e+00,9.460297206018039029e-01
3.599999999999999867e-01,-1.275890752073139678e-01,6.836792603132609003e-02,6.695724606104265231e-01,1.270100971932435208e+00,2.307962520644516236e+00,2.355948813581784762e+00,-6.853928026184741285e+00,8.801705790819850383e-01
3.599999999999999867e-01,-1.244025383244383304e-01,6.863959552811628451e-02,6.720134141970521835e-01,1.263057077296743991e+00,2.308799419017073529e+00,2.430089415147603127e+00,-6.906666244615181860e+00,8.330139024361679079e-01
3.599999999999999867e-01,-1.212248829413083429e-01,6.899992972655391577e-02,6.745938508457708371e-01,1.256013182661052330e+00,2.309566575858584603e+00,2.608083589785037404e+00,-6.925230696713942535e+00,7.475624950843857697e-01
3.599999999999999867e-01,-1.179288832623543448e-01,6.941051121854488470e-02,6.774184660769362321e-01,1.248899546494314450e+00,2.310229120403525904e+00,2.832570731390370078e+00,-6.987303156058805698e+00,6.517358559858367206e-01
3.599999999999999867e-01,-1.146177631520962081e-01,6.954850856102014200e-02,6.803823979226261143e-01,1.241751039562053460e+00,2.310926535713990315e+00,2.930206100729264573e+00,-7.013355668128812503e+00,6.720729746851813458e-01
3.599999999999999867e-01,-1.112581844027550337e-01,6.965544235503748349e-02,6.833812837576236365e-01,1.234567661864268917e+00,2.311623951024454726e+00,2.968004956388509363e+00,-7.036024439845044220e+00,6.965262030380729996e-01
3.599999999999999867e-01,-1.078176779320998979e-01,6.953662590976807112e-02,6.865196526547137079e-01,1.227349413400961486e+00,2.312391107865965800e+00,3.150545923762026135e+00,-7.087088473152712176e+00,8.049993896568291563e-01
3.599999999999999867e-01,-1.043256554299420019e-01,6.944974557993541242e-02,6.897277630828504424e-01,1.220096294172130724e+00,2.313228006238523093e+00,3.212616996043821338e+00,-7.136458208923122548e+00,8.686461655835874263e-01
3.599999999999999867e-01,-1.010080379845648552e-01,6.928014080197372748e-02,6.929708275002945950e-01,1.212912916474346403e+00,2.314169516907650159e+00,3.199415623296514077e+00,-7.030775793196679224e+00,9.360768495591665905e-01
3.599999999999999867e-01,-9.760414652688742532e-02,6.898749665350885352e-02,6.963184209905241007e-01,1.205764409542085192e+00,2.315215639873346998e+00,3.363645277581134518e+00,-7.005658161634335634e+00,1.027447548552570034e+00
3.599999999999999867e-01,-9.417158081976302608e-02,6.875680069615734691e-02,6.997705435535394036e-01,1.198650773375347312e+00,2.316296633604566946e+00,3.422109292355246524e+00,-7.002866003678956730e+00,1.067699425247129685e+00
3.599999999999999867e-01,-9.064706446270544282e-02,6.868555608759886744e-02,7.032925740951690985e-01,1.191502266443086100e+00,2.317342756570263784e+00,3.473259323573115509e+00,-7.036230418710604617e+00,1.025516756762262727e+00
3.599999999999999867e-01,-8.701416049837891464e-02,6.852271272719531736e-02,7.070236627823700548e-01,1.184284017979778447e+00,2.318388879535960623e+00,3.719487985233889127e+00,-7.097166179871447156e+00,1.017708285222366449e+00
3.599999999999999867e-01,-8.331994416751176136e-02,6.848879603111360237e-02,7.108944009792322882e-01,1.176996027985424575e+00,2.319365260970610798e+00,3.870912273277045568e+00,-7.137999235991393299e+00,9.514489760075015568e-01
3.599999999999999867e-01,-7.953085471103250870e-02,6.826141732203012957e-02,7.149044557906190089e-01,1.169673167225547150e+00,2.320341642405260973e+00,4.025071156158269936e+00,-7.216115160309381160e+00,9.705009807745762496e-01
3.599999999999999867e-01,-7.568045736285501646e-02,6.808568022777397588e-02,7.191586891844524709e-01,1.162280564934623506e+00,2.321318023839911593e+00,4.226114157792499881e+00,-7.272968794861835562e+00,9.523165839563788593e-01
3.599999999999999867e-01,-7.180239989507601617e-02,6.747104879490707641e-02,7.235873596296860111e-01,1.154853091878176752e+00,2.322433888336654650e+00,4.428088572276722701e+00,-7.298766087327377861e+00,1.107297995236779409e+00
3.599999999999999867e-01,-6.793589729763285789e-02,6.664115157531004530e-02,7.282250882204909237e-01,1.147425618821729554e+00,2.323724106661014144e+00,4.628164097421196388e+00,-7.278160571924423117e+00,1.314919143469810869e+00
3.599999999999999867e-01,-6.402316909333145845e-02,6.585157129618376959e-02,7.331069953937424666e-01,1.139998145765282800e+00,2.325153808047466075e+00,4.841904274377605510e+00,-7.268406744432009070e+00,1.456113147856780365e+00
3.599999999999999867e-01,-6.016228173561778692e-02,6.513025184084428321e-02,7.382678686911796628e-01,1.132640414239882265e+00,2.326688121730488223e+00,5.116846528603863575e+00,-7.219746491420750090e+00,1.525633442343924173e+00
3.599999999999999867e-01,-5.627941564038432820e-02,6.473161991810175153e-02,7.437426621021101525e-01,1.125317553480005062e+00,2.328152693882463709e+00,5.464108170587985036e+00,-7.181094591974840569e+00,1.439863704018093493e+00
3.599999999999999867e-01,-5.225658061118222675e-02,6.442028627032728161e-02,7.495312091789655407e-01,1.117959821954604527e+00,2.329512653737869421e+00,5.781102015839208796e+00,-7.221142570398439986e+00,1.325225715594724241e+00
3.599999999999999867e-01,-4.818446445881009732e-02,6.411115169427182570e-02,7.620497307780192964e-01,1.103139746607233906e+00,2.330768001296705361e+00,6.098573010785738546e+00,-7.273148419529109177e+00,1.224279426713111407e+00
3.599999999999999867e-01,-3.880447494910904682e-02,6.357155327423331947e-02,7.687449177584784188e-01,1.095712273550787152e+00,2.332023348855541300e+00,6.415080690431715027e+00,-7.322796954976139361e+00,1.227214452164469671e+00
3.599999999999999867e-01,-3.463847368506495911e-02,6.276000598427966537e-02,7.756842833213842825e-01,1.088249929728816845e+00,2.333348437945423903e+00,6.671489701478237500e+00,-7.319486035433420135e+00,1.337350033869923571e+00
3.599999999999999867e-01,-3.050729659421206469e-02,6.183651272317414183e-02,7.829024485609077377e-01,1.080857327437893201e+00,2.334813010097399388e+00,6.890312771046414042e+00,-7.291552665843545888e+00,1.457262329608410845e+00
3.599999999999999867e-01,-2.633592058708681544e-02,6.088672462548006675e-02,7.903647923828779343e-01,1.073464725146969556e+00,2.336382194545944646e+00,7.170356643235856531e+00,-7.264802461050460458e+00,1.552857329174645473e+00
3.599999999999999867e-01,-2.220763513407728387e-02,6.002135741501288257e-02,7.980363607979874541e-01,1.066211605918138794e+00,2.337986249760013013e+00,7.386468004506582474e+00,-7.253202452614869955e+00,1.586227292458565641e+00
3.599999999999999867e-01,-1.823377084648031971e-02,5.937536887157376930e-02,8.059868953372827383e-01,1.059063098985877360e+00,2.339520563443034717e+00,7.610565381389879036e+00,-7.120647770545379451e+00,1.516062013644917883e+00
3.599999999999999867e-01,-1.430600275864899601e-02,5.867300081515832572e-02,8.141118669279782116e-01,1.052019204350186143e+00,2.341020006360533756e+00,7.884440290585503774e+00,-6.975115726414023776e+00,1.471539369764757188e+00
